Selected features | Theta
'skyped'	-1.53801867305e-05
'kz'	-1.53801867305e-05
'sura'	-0.0696101582781
'given'	-0.000631696372114
'ultimatum'	-1.53801867305e-05
'countin'	-1.53801867305e-05
'aburo'	-1.53801867305e-05
'surely'	-0.59873456207
'successful'	-0.00967923220141
'five'	0.0081534657383
'inconsiderate'	0.0
'nag'	0.0
'recession'	0.0
'hence'	0.0
'wed'	-0.0175115410586
'understand'	-0.168604889245
'2morrow'	-0.102264219564
'mother'	-0.172818554662
'await'	0.19519314253
'collection'	0.645870904472
'ppm'	0.0257200325141
'meanwhile'	-0.011084285216
'xavier'	-8.40678048824e-05
'seconds'	-0.00757715346665
'playing'	-0.258861788519
'stomach'	-0.0587507750099
'matter'	-0.0674180315562
'wan'	-0.69182864261
'version'	-0.00203421368445
'poor'	-0.161612768298
'careful'	-0.287799505394
'spk'	-0.161738298623
'sn'	-0.168235078986
'lovejen'	-0.162859965612
'returned'	-9.0821871838e-06
'fall'	0.0990321357779
'worlds'	0.0937641941581
'discreet'	0.10024724745
'vip'	0.223547162892
'hai'	-0.309309565234
'named'	-0.0245604244653
'tampa'	-0.317576615631
'genius'	-0.680231706391
'whenever'	-0.34206305408
'sort'	-0.246976864226
'yrs'	0.0154443021233
'supply'	0.0164169125456
'cds'	0.0247838075874
'mystery'	0.0132400113819
'approx'	-0.0433093102793
'consider'	-0.377762968814
'walls'	-0.207149774524
'peaceful'	-0.0215150251059
'41685'	0.157351805294
'07'	0.157351805294
'birds'	0.892563075012
'user'	1.1669348707
'asap'	1.07326881597
'saved'	-0.00848352848775
'drop'	-0.294577496538
'nap'	-0.00750531409566
'otherwise'	-0.234974624632
'shesil'	-0.00236152345223
'10k'	0.166601261509
'5k'	0.107908737479
'travel'	0.10788597918
'09064011000'	0.107908737479
'ntt'	0.357715250863
'cr01327bt'	0.107908737479
'fixedline'	0.107908737479
'castor'	-0.0349358582598
'liverpool'	0.100006350503
'played'	-0.335614419013
'mid'	0.0913886061782
'09058094565'	0.0933762274053
'08'	0.0230591594536
'reminder'	0.263548780853
'knew'	-0.117277465146
'lead'	-0.331787913818
'wanting'	2.48074709473e-05
'midnight'	0.073958659216
'training'	-0.165187779259
'sup'	-0.203433397965
'mac'	-0.0152017893483
'usb'	-0.010267211227
'gibbs'	-1.49304147577
'unsold'	-1.51161553274
'failed'	-0.0505617437019
'sad'	-0.323800826531
'murder'	-0.117158272726
'due'	-0.00141029627401
'teach'	-0.0232947457421
'derek'	-0.0370040734051
'taylor'	-0.0265260882607
'plus'	-0.0961101250987
'greet'	-0.00603368708065
'white'	-0.505992439906
'stores'	-0.492013756167
'january'	-0.00496065877506
'sale'	2.26014468245
'gay'	0.117282803335
'cheaper'	8.57071763261e-05
'08712460324'	0.113478135576
'ym'	-0.000816647831538
'pissed'	-0.328287221818
'sweets'	-0.146123519245
'pig'	-0.00161943073831
'iam'	-0.0950248290378
'addicted'	-0.00788409430009
'msging'	-0.00394204715005
'wrong'	-0.0560008833511
'photo'	-0.02806487633
'registered'	0.207741961489
'yck'	-0.0342604641235
'ma'	-0.32564964434
'attend'	-0.0595658422418
'diet'	-0.00185194958829
'ate'	-0.00130612268963
'88600'	0.0202705305666
'term'	0.844874810287
'mo'	-0.0428803333262
'moments'	-0.083362885327
'lux'	0.0585212344229
'sk38xh'	0.153797482588
'wear'	-0.0812052159034
'jeans'	-0.0879750733524
'fever'	-0.95565158251
'bleh'	-0.00323882600809
'least'	-0.0119203847686
'tons'	0.0799362456441
'places'	-0.169738440209
'medical'	-0.210443682917
'recently'	-0.162463793824
'photos'	-0.114534299398
'114'	0.0275546524767
'14'	0.0275546524767
'tcr'	0.0275546524767
'w1'	0.139605168687
'ms'	-0.359327026343
'truth'	-0.175696542892
'against'	-0.0551695058969
'gravity'	-0.0502180028335
'carefully'	-0.0502180028335
'feels'	-0.100447523394
'heavy'	-0.0783539998551
'bowl'	-0.217177264826
'brand'	0.112151114488
'decision'	-0.00113211563276
'simpler'	-0.00113211563276
'magical'	-0.00746864373232
'welp'	-0.46462348583
'â£800'	0.180660276276
'valid12hrs'	0.0572891324422
'site'	-0.182211256544
'necklace'	-0.0550055727245
'15'	-0.0138688164449
'racing'	-0.0395816409433
'earlier'	-0.0752857877041
'chicken'	-0.00101461683572
'rice'	-0.0386092762025
'closes'	-0.0131600411069
'ad'	-5.05236497846e-05
'crap'	-0.0746440052033
'borin'	0.0985211545107
'boring'	-0.010967333265
'nxt'	-0.642857899453
'salary'	-0.0303817700953
'potential'	-0.00773499633937
'talent'	-0.00773499633937
'3g'	0.0364374119593
'videophones'	0.0364476892243
'09063458130'	0.0364476892243
'videochat'	0.0364476892243
'java'	0.0364476892243
'dload'	0.0364476892243
'polyph'	0.0364476892243
'noline'	0.0364476892243
'rentl'	0.0364476892243
'fuckin'	-0.00334312417651
'dropped'	-0.0349366076981
'loving'	-0.0772086571737
'yun'	-0.314074289442
'ubi'	-0.223356823484
'65'	-0.113697216294
'tech'	-0.0787269592629
'butt'	-0.391921282688
'sore'	-0.0965185040012
'party'	-0.183078484857
'miracle'	-0.0649230614896
'jesus'	-0.0803667762837
'blessed'	-0.0149227430374
'helen'	0.126860083751
'heard'	-0.191396405534
'contract'	-0.0645427268443
'kerala'	-0.300252074738
'terrible'	-0.0234206531102
'fan'	-0.292574295328
'lovers'	-0.0796713633807
'regret'	-0.311495707359
'drove'	-0.011434874332
'j'	-0.30730856258
'prey'	-1.69304304737e-06
'pen'	-0.0132612966755
'secretly'	0.173667872444
'fancies'	0.472328870319
'datebox1282essexcm61xn'	0.173667872444
'throat'	-0.000506649636987
'plm'	-0.032617653732
'asleep'	-0.0778486304873
'foreign'	-0.0718993447913
'stamps'	-0.0718993447913
'lecture'	-0.918032725279
'sheffield'	-0.117022646208
'zoe'	0.0323064755341
'loverboy'	-0.000862797498146
'sufficient'	0.173209451192
'thx'	-0.176655193061
'nyt'	-0.352578686082
'during'	-0.0417480460428
'gm'	-0.0423598290789
'gn'	-0.0429958263255
'roast'	-0.214116639389
'iâ’d'	-0.00165662925911
'ls15hb'	0.399229961433
'concentrate'	-0.00496819862601
'chatting'	-0.0650851965955
'walked'	-0.000837095808492
'serious'	-0.00485021678467
'kickoff'	0.134638658744
'euro'	0.134638658744
'june'	-0.0952032904568
'3rd'	-0.118979975137
'sells'	-0.00831991195822
'thesis'	-0.277191321594
'hiya'	-0.028112011608
'april'	-0.201871622162
'drunk'	-0.000832695052824
'deciding'	-0.239088536876
'eastenders'	0.0373504030751
'flower'	-0.0320341929136
'compare'	0.0373504030751
'herself'	0.0373504030751
'violet'	0.0373504030751
'tulip'	0.0373504030751
'lily'	0.0373504030751
'84025'	0.0394263126836
'wkent'	0.0373504030751
'150p16'	0.0373504030751
'technical'	-0.182660450472
'support'	-0.182687275568
'process'	-0.24177096321
'prepared'	-3.10315024877e-05
'bitch'	0.386331200096
'revealed'	0.149883472177
'bathing'	-0.599090047832
'09050003091'	0.0565641072719
'c52'	0.0565641072719
'xchat'	0.0493358744456
'na'	-0.943552382052
'movies'	-0.269706341901
'convey'	-0.244476808523
'regards'	-0.239603755275
'vijay'	-0.213737645462
'pic'	0.105886977799
'dearer'	-0.000233965460826
'dem'	-0.000233965460826
'thoughts'	-0.0125842656031
'breath'	0.652117830246
'fight'	-0.000326134444359
'curry'	-0.473129166254
'clock'	-0.0158539726161
'evn'	-0.00718704101366
'hands'	-0.0148123124052
'sipix'	0.123740333437
'digital'	0.24356305049
'p'	-0.438818533826
'09061790121'	0.00276398856156
'doctor'	-0.0478584012758
'subscriber'	0.278792517689
'receipt'	0.129668740551
'ne'	-0.00100455884624
'interesting'	-0.0614881254375
'uni'	-0.077679753798
'depressed'	-0.043756881664
'wind'	-0.0614735052164
'black'	-0.220910544197
'aiyah'	-0.0690191262807
'information'	0.1902699235
'o2'	0.131861073708
'onto'	0.0969216554693
'urawinner'	0.095197476535
'surprise'	0.0951885882667
'awaiting'	0.533763546837
'italian'	-0.339295202308
'grins'	-0.00357287562471
'rocks'	-0.381284328405
'speed'	-0.0552673081019
'speedchat'	0.0223244970674
'cancel'	-0.313162414917
'catching'	-0.0217638023406
'gal'	-0.0465700350457
'falls'	-0.044489135799
'whos'	-0.172795220981
'howz'	-0.595868805384
'wearing'	-0.364276835476
'film'	-0.292797100414
'luck'	0.537427860058
'raining'	-0.336314151158
'station'	-0.0074891270872
'tank'	-0.308634118209
'4fil'	0.493936311982
'cute'	0.12469314478
'adult'	0.269709968632
'silently'	-4.85369514259e-05
'wrc'	0.687588980918
'rally'	0.687588980918
'oz'	0.337995698203
'lucozade'	0.687588980918
'energy'	0.583917082648
'le'	0.24176321999
'horrible'	-0.115165170682
'toot'	-0.0865129547671
'bigger'	-0.321549438208
'nw'	-0.0696414631302
'islands'	-0.00124438612558
'chennai'	-0.71091111624
'annoying'	-0.317622395122
'shame'	-1.99220052506e-05
'jordan'	0.170392419878
'celeb'	0.0438072616217
'pocketbabe'	0.0438072616217
'voicemail'	0.292130251721
'2go'	-0.000272750649447
'neft'	-5.76689396689e-05
'credited'	0.0018407560517
'beneficiary'	-5.76689396689e-05
'tuition'	-0.251556708153
'choice'	-0.0471266679152
'enter'	0.0255261623507
'subs16'	0.00201877004727
'1win150ppmx3'	0.00201877004727
'apart'	-0.0189328276685
'delivered'	0.300793448494
'strong'	0.239498996245
'arms'	-0.0831194970548
'walmart'	-0.158287294125
'mite'	-0.0513654356436
'creepy'	-0.197895750943
'08719181513'	0.166004500717
'complete'	-0.00366199880357
'score'	-0.0744329271633
'easier'	-0.0718162063668
'nok'	0.0905372607242
'87021'	0.131136155542
'txtin'	0.0906833461209
'4info'	0.0906833461209
'apps'	-0.902684129803
'rofl'	-0.303327203142
'invest'	-0.225594496063
'anti'	-0.325492362496
'1hr'	-0.0805173166362
'various'	-0.195736857287
'ph'	0.112690739081
'84128'	0.00750299824972
'textcomp'	0.0163983067954
'08712405020'	0.00760355798675
'morn'	-0.121313010049
'europe'	-0.00312943560608
'nobody'	-0.846069004113
'chinese'	-0.447940928233
'docs'	-0.00455442603159
'songs'	-0.173212388238
'havin'	0.0206677239285
'hun'	-0.00103639670948
'2nite'	0.228614635687
'rang'	-0.130478443054
'sorted'	-0.00133283016222
'mon'	-0.0917895343519
'cbe'	-0.0750449255979
'honey'	-0.0985484607312
'executive'	-0.360595624616
'picked'	-0.0814649740575
'weirdest'	-0.515980834396
'exact'	-0.279353273978
'2moro'	0.594677541728
'jane'	0.55997410743
'callsâ£1'	1.626371188
'minmoremobsemspobox45po139wa'	0.69714767142
'tee'	-0.336887990303
'cell'	-0.000325475673175
'thts'	-0.478851232286
'80488'	0.474542466436
'mode'	-0.107500948348
'drinkin'	-0.00238465932402
'wondering'	-0.0637711270922
'others'	-0.0977222275016
'dog'	-0.000656980283394
'tour'	-0.370471957725
'dreams'	-0.0951049125451
'nydc'	-0.0448028247514
'favour'	-0.45048184229
'ola'	-0.0171488810494
'fran'	-0.00629129479939
'broke'	-0.00649360439336
'knackered'	-0.000433506894805
'jamster'	0.109292737418
'gold'	0.00924089034894
'logos'	0.0242695700127
'ringtones'	0.333165577963
'original'	-0.421872973584
'jokin'	-0.00995182845869
'bb'	-0.320778820726
'alrite'	-1.54875602726
'idiot'	0.832671346225
'whenevr'	-0.000378479717764
'remembr'	-0.164377950713
'shd'	-0.00311629175586
'february'	-0.0101349840344
'rush'	-0.0560948270502
'canada'	-0.000626452586455
'cares'	-0.116158712474
'goodnoon'	-0.104295757558
'patty'	-0.0185999642144
'interest'	-0.018502253442
'vl'	-1.1379424356
'chill'	-0.00174617287966
'6hrs'	-0.0284980257126
'frens'	-0.279665325115
'chillin'	-0.0272520622067
'super'	-0.56781911697
'free2day'	0.043156583073
'george'	0.043156583073
'89080'	0.043156583073
'saucy'	0.0722122801624
'0870241182716'	0.043156583073
'tmrw'	-0.477079435514
'soul'	-0.0392657823473
'ned'	-0.0194303021677
'tht'	-0.112211633237
'hurting'	-0.0178822245353
'sweetie'	-0.00117085515429
'blackberry'	-0.0288190937835
'4a'	-0.00135257366046
'pple'	-0.349169217922
'marry'	-0.028127385075
'problems'	-0.0700965135598
'chain'	-0.00558513674253
'whn'	-4.50485226504e-05
'arrested'	-0.16117065929
'suntec'	-0.111777165825
'dance'	-0.173393117284
'moji'	-0.0718860015746
'messenger'	-2.15985255274e-05
'reaching'	-0.050892028633
'fantasies'	0.0919597610221
'08707509020'	0.191113989354
'20p'	0.191113989354
'1327'	0.191113989354
'croydon'	0.191113989354
'cr9'	0.191113989354
'5wb'	0.191113989354
'0870'	0.191113989354
'fill'	-0.00747127566501
'bar'	-0.00172985661954
'write'	-0.10160415121
'cover'	-0.0608742942668
'screen'	-0.0605886521611
'gently'	-0.0605886521611
'tom'	-0.101415511998
'fact'	-0.435642183857
'linerental'	0.0879937146655
'tlk'	-0.132835014242
'walking'	-0.3501465302
'shot'	-9.33992076736e-06
'meaning'	-0.0111329795435
'girlfrnd'	-7.59791028991e-06
'moral'	-0.000638767029405
'popped'	-0.0597904329378
'players'	-0.336173217311
'cafe'	-0.0395997271215
'kidding'	-0.401698899574
'sinco'	-0.0249252261207
'payee'	-0.0249252261207
'icicibank'	-0.0249252261207
'urn'	-0.0498504522414
'beware'	0.825479442671
'frauds'	-0.0249252261207
'share'	-0.0710066483025
'disclose'	-0.0249252261207
'vote'	0.11651281126
'caring'	-0.0309239933911
'option'	-0.141651112034
'msgrcvdhg'	0.00685736402796
'tells'	0.0341075113331
'totally'	-0.0274901286424
'rem'	-0.000857615450983
'lmao'	-1.47057024443
'revision'	-0.0721952292279
'exeter'	-0.0563028649845
'whose'	0.000788909933127
'coat'	-0.000436919950535
'painful'	-0.00038869152067
'everybody'	-0.0376147040604
'alone'	0.994327241592
'missin'	-0.000356463342347
'aiya'	-0.000876681998674
'tues'	-0.00548570014951
'bright'	-0.0515262868817
'restaurant'	-0.24580966486
'textpod'	0.000396734432141
'pod'	0.00051951257702
'monkeys'	-0.0107491153315
'certainly'	-0.0107491153315
'practical'	-0.00208032463092
'optout'	0.00925681079403
'mails'	-0.0012514779213
'claire'	0.195299320897
'bought'	0.303445575721
'costing'	0.438339644074
'lyfu'	-0.0768895930281
'lyf'	-0.0768895930281
'ali'	-0.0768895930281
'meow'	-0.0768895930281
'twelve'	-0.0688911805273
'09066362231'	0.0288297712926
'07xxxxxxxxx'	0.0154537775489
'06'	0.142468740192
'lucy'	1.80033563897
'minmobsmorelkpobox177hp51fl'	1.31933945322
'wonders'	-0.0174901133518
'7th'	-0.0174901133518
'6th'	-0.0174901133518
'5th'	-0.0174901133518
'4th'	-0.0273091044089
'personality'	-0.0174901133518
'nature'	-0.0256320291787
'blake'	-0.000188732915093
'lotr'	0.0165396341575
'keeping'	-0.0676588090713
'google'	-0.720693970112
'purity'	-0.0230375366029
'musthu'	-0.0124265493873
'vomit'	-0.00169294420933
'aint'	-0.0103934884575
'sha'	-0.00277265867488
'centre'	-0.174693840446
'jsco'	0.496731163932
'total'	-0.0935347669889
'stars'	0.117787067608
'loved'	-0.0569003241586
'except'	-0.0504558738944
'eight'	-0.00288925420587
'file'	-2.69960731161e-10
'hows'	-0.356640370463
'arrive'	0.0711210567604
'shortly'	0.304199824858
'sarcasm'	-0.461273655013
'forum'	-0.00761060588967
'ron'	-0.0478113380513
'aunt'	-0.463081732518
'screaming'	-0.558762112798
'unfortunately'	-0.137055000582
'airport'	-0.0437563226371
'7250i'	0.0655174989727
'auction'	0.0250384291932
'86021'	0.0665916772131
'w1jhl'	0.0655174989727
'difficult'	-0.554737549984
'yuo'	-0.00810049616369
'tihs'	-0.00810049616369
'prospects'	-0.000128774475079
'bishan'	-0.00236973665892
'sux'	-0.119616672058
'buff'	-0.421491816355
'south'	-0.105695417155
'preferably'	-0.0827904269679
'kegger'	-0.0827904269679
'costs'	0.00212359511053
'rhythm'	-0.00644021198599
'gas'	-0.0493954906151
'gang'	-0.00814200667366
'pack'	-0.0948549905159
'tablets'	-0.159536709273
'excellent'	-0.563033881139
'finishing'	-0.457627022285
'doors'	-0.436886008122
'idk'	-0.00582531998628
'whom'	-0.537735217644
'driver'	-2.56708257287e-05
'chasing'	-0.00261884996405
'kicks'	-0.000932654664986
'john'	-0.0381966142083
'dime'	-1.83480072279e-09
'falling'	-0.000946357761898
'force'	-0.000994244189714
'smeone'	-0.000946357761898
'flame'	-0.00019820981311
'blame'	-0.000133089994853
'instead'	-0.061536030608
'freezing'	-0.181607092094
'ringtoneking'	0.00880565632875
'batch'	-0.00135528635308
'laughing'	-0.201144738518
'250'	0.0671101795848
'london'	0.0650085991506
'6pm'	-0.00314705469476
'buzz'	-0.00118975986196
'eerie'	0.0156649467586
'title'	0.025436927009
'dracula'	0.00355325511821
'titles'	0.025436927009
'ghost'	0.00355325511821
'addamsfa'	0.00355325511821
'munsters'	0.00355325511821
'exorcist'	0.00355325511821
'twilight'	0.00355325511821
'brought'	0.934647965978
'constant'	-0.0500153581595
'wasn'	-0.0502616220542
'surprised'	-0.00154851577684
'moby'	0.2225529763
'82242'	0.412889535741
'switch'	-0.0457923782745
'event'	-0.0525566580341
'lei'	-1.04253916974
'action'	0.0385559552492
'80608'	0.0384094300568
'movietrivia'	0.0384094300568
'08712405022'	0.0384094300568
'waking'	-0.0428110205195
'partnership'	-0.000908529157688
'lookin'	0.0282399606356
'mostly'	-0.630322384923
'inside'	-0.0102718530981
'compromised'	-4.94887243789e-05
'monthly'	0.447399939099
'toughest'	-0.000759676096147
'ideas'	-0.353599216928
'sight'	-0.048066268715
'remain'	-0.0208648703077
'maintain'	-0.0208648703077
'sh'	-0.0195261405825
'received'	0.0640301078895
'ran'	-0.0668379710091
'ordered'	0.262207982063
'81303'	0.349704779084
'father'	-0.988198301944
'messy'	-3.1936207465e-05
'rd'	-0.102371977517
'moves'	-0.0769796830882
'wkg'	-0.0628182926046
'nus'	-0.593310078461
'likes'	-0.0171130168319
'dislikes'	-0.0202526505609
'queen'	-0.00144223369563
'fren'	-0.025824358138
'promises'	-0.0552613852836
'gotten'	-0.111174951716
'unknown'	-0.0562976350179
'album'	-0.0243850145758
'121'	0.0208052930673
'60p'	0.593832983226
'connect'	-0.129252938818
'09094646899'	0.00847095648748
'vu'	0.00847095648748
'bcm1896wc1n3xx'	0.00847095648748
'boys'	0.157805498665
'pre'	0.0616155815836
'hook'	-0.276720734575
'standing'	-0.131404297823
'stick'	-0.0225385607172
'bin'	-0.0595443054278
'james'	0.00760445937308
'easter'	0.127650364915
'bahamas'	0.0117084327884
'callfreefone'	0.0058542163942
'08081560665'	0.0058542163942
'cruise'	0.0058542163942
'ofâ£2000'	0.0058542163942
'07786200117'	0.0058542163942
'up4'	-0.00338640368639
'social'	-0.00106686035758
'slowly'	-0.0503982755442
'becomes'	-0.000781215481276
'follow'	0.228411315887
'schedule'	-0.080282321516
'hw'	-0.471277712752
'contacts'	-2.55149471284e-05
'forgets'	-0.0141674310135
'mandan'	-0.0125024267749
'regarding'	-0.0110503506042
'selling'	-0.00123195662704
'buns'	-0.000816775909342
'arcade'	0.0733271943451
'settings'	0.00797016742177
'alert'	0.18371772103
'atlanta'	-0.0257735465518
'recharge'	-0.0612358367024
'created'	0.825099999217
'fills'	-0.0120079752671
'gaps'	-0.0120079752671
'holding'	-0.012007976115
'arun'	-0.231192044899
'takin'	-0.0629416468432
'philosophy'	-0.0379213723667
'exciting'	0.0603684118232
'answering'	-1.13970427254e-05
'beer'	-0.876796252741
'combine'	-0.00560987298743
'jess'	-0.0003576516913
'sian'	-0.0561507837806
'dirty'	0.55892181731
'package'	-0.101616704531
'norm'	9.26446280182e-05
'list'	-0.340987332149
'replacement'	-0.164890940208
'telly'	-0.0103700654907
'upto'	-0.0176657704364
'12mths'	0.0751200142186
'tooth'	0.00351183801021
'08001950382'	0.00174058753395
'wipro'	-0.0479892046052
'toa'	-0.0913941906473
'payoh'	-0.0913941906473
'hate'	-0.000217748346795
'delete'	-0.000134176565814
'wednesday'	-0.000219777205922
'skype'	-0.00135514033518
'underwear'	-0.0076437654246
'waheed'	-0.111962388838
'fathima'	-0.111962388838
'thnk'	-0.0426108385829
'nearly'	0.626088461415
'excuse'	-0.0574127333232
'abta'	0.0155193200785
'326'	0.0155193200785
'season'	-0.0143836877176
'heads'	-0.00761717773906
'vday'	-0.0227652072987
'80182'	0.000421705097979
'08452810073'	0.000421705097979
'table'	-0.030493369682
'snowman'	-0.424752692974
'ofice'	-8.98986432318e-05
'cn'	-4.50850566515e-05
'cook'	-0.0504467975056
'kadeem'	-0.390635552976
'fujitsu'	-0.156751915869
'se'	-0.202635480109
'wud'	-0.000136764435293
'avatar'	-1.03541337533
'cleaning'	-0.0031829166286
'costa'	0.112773919152
'sol'	0.112773919152
'09050090044'	0.104025083658
'toclaim'	0.104025083658
'pobox334'	0.104025083658
'stockport'	0.104025083658
'costâ£1'	0.104025083658
'max10mins'	0.104025083658
'lousy'	-1.51788093928
'cat'	-1.35435107676e-06
'hip'	-0.067674712809
'aka'	-0.0673833835723
'honeybee'	-0.000634832339224
'sweetest'	-0.000634832339224
'laughed'	-0.000634832339224
'havnt'	-0.000634832339224
'crack'	-0.000634832339224
'delhi'	-0.47791142878
'thinkin'	-0.0231942242111
'held'	0.0388481143925
'87239'	0.105755351125
'boat'	-0.0618091862535
'moms'	-0.0177836544804
'fringe'	-0.0865061693471
'distract'	-0.113294732435
'proof'	-0.428249800748
'61610'	0.0708139327038
'08712400602450p'	0.0708139327038
'provided'	0.117305874911
'tones2you'	0.0708139327038
'yeh'	-0.0347252826477
'mel'	-0.0629924480955
'responsibility'	-1.86070130042e-07
'freefone'	0.0276302016361
'natural'	-0.966412784183
'onwards'	-0.427715536798
'tscs'	0.0972674715655
'skillgame'	0.0972674715655
'1winaweek'	0.0972674715655
'150ppermesssubscription'	0.0972674715655
'obviously'	-0.181229789746
'lie'	-0.00982034211996
'boost'	-0.0057733240417
'sitting'	-0.470089261187
'including'	-0.0100757892792
'aom'	0.0929838844135
'nd'	-0.0385840733236
'ahmad'	-0.0456741245831
'hallaq'	-2.29249477871e-06
'box97n7qp'	0.0624647021682
'lyk'	-0.601775389882
'color'	-0.0215141443236
'normally'	-0.26795153723
'rich'	-0.0718644687642
'official'	-0.00266630039309
'flag'	0.0034114757066
'subs'	0.00726147862421
'inclusive'	0.00496390665947
'feet'	-2.58078909533e-06
'clever'	-0.0518204199782
'med'	0.0151363745829
'stamped'	0.0151363745829
'113'	0.0151363745829
'bray'	0.0151363745829
'wicklow'	0.0151363745829
'eire'	0.0151363745829
'vikky'	-0.0486261870139
'argh'	-0.023824596178
'xam'	-2.91016929308e-05
'tessy'	-0.00144646130924
'favor'	-0.00144646130924
'nimya'	-0.00585444053677
'shijas'	-0.00144646130924
'aunty'	-0.0753706313992
'china'	-0.188728781719
'mcat'	-0.00263332171486
'27'	0.00812386186869
'expecting'	-0.000647134363276
'stayin'	-0.00199213104493
'pix'	0.134696851905
'30'	-0.0342673039382
'prefer'	-0.00316925037615
'kindly'	-0.595939357921
'colleagues'	-6.09398467186e-06
'sed'	-4.29818203147e-06
'mood'	-4.29818203147e-06
'minuts'	-4.29818203147e-06
'latr'	-4.29818203147e-06
'kidz'	-6.07730217251e-06
'sofa'	-0.00979327823309
'ps'	-0.0765751271873
'tok'	-0.0962930881498
'pages'	-0.00304891810379
'frndship'	-0.105688456276
'raji'	-0.00440797922753
'billion'	-0.160315528445
'freak'	-0.0587498998343
'ref'	0.0169304759635
'â£4'	0.0169304759635
'slots'	-0.0265496713768
'display'	-0.00245567053981
'management'	-0.825946027804
'include'	0.174014589258
'regular'	0.832718260255
'sales'	-0.0044302651114
'complaint'	-0.116957323385
'lk'	-0.072781763103
'role'	-0.269948692597
'checked'	-0.0741940267571
'300p'	0.112842253112
'u4'	0.0233354125504
'01223585334'	0.0233354125504
'2c'	0.0233354125504
'shagged'	0.0233354125504
'8552'	0.0466708251007
'2end'	0.0233354125504
'88877'	0.0179862320495
'88066'	0.915874190094
'700'	-0.597289031276
'900'	-0.597289031276
'unable'	-0.0637931363639
'letters'	-0.00085136798143
'remind'	-0.0841315746419
'21870000'	0.125025197001
'mailbox'	0.125025197001
'messaging'	0.125025197001
'09056242159'	0.125025197001
'retrieve'	0.125025197001
'nahi'	-0.202635478475
'zindgi'	-0.202635478475
'wo'	-0.202635478475
'jo'	-0.202635478475
'worse'	-0.163040840796
'aww'	-0.0326802455923
'80082'	0.310266425521
'spook'	0.0143420596441
'halloween'	0.0121116916404
'weigh'	-0.00966161240914
'fantasy'	0.485545620602
'sky'	1.15917417681
'opinions'	0.720086282408
'instantly'	0.000146389457285
'arent'	-0.139413699601
'bluff'	-0.0186138895718
'impossible'	-0.000107377934166
'sary'	-0.00201612219168
'added'	-0.111175219696
'responce'	-0.209377602651
'happend'	-0.209522444148
'vodka'	-0.868743923303
'kg'	-0.0116073002737
'sugar'	-0.00215487413697
'thangam'	-0.0058920744668
'dressed'	-0.00720077063253
'kay'	-0.309832061077
'roger'	-0.135063799658
'nasty'	0.488807651021
'slo'	0.977615686915
'solve'	-0.0535852340814
'murdered'	-0.0550463674777
'police'	-0.15
'questioned'	-0.05
'cooking'	-0.05
'gardener'	-0.05
'vegetables'	-0.05
'maid'	-0.0550463674777
'neighbour'	-0.05
'murderer'	-0.0550463674777
'brilliant'	-0.0500007264905
'science'	-0.633724944059
'answered'	-0.0625523511842
'madam'	-0.450717629522
'rgds'	0.400285262809
'settle'	-0.111308193773
'bloo'	-0.257693360785
'indians'	0.0
'swiss'	0.0
'crore'	0.0
'budget'	-0.0509125510211
'politicians'	0.0
'key'	-0.154699293956
'ru'	-6.35639013016e-05
'09066612661'	0.0163099209128
'released'	-0.140651417334
'dai'	-0.119480405995
'happens'	-0.40554966318
'maga'	-0.259383782938
'plenty'	-0.00204637569954
'incident'	-0.057457227449
'txt82228'	0.0200462138784
'advice'	-0.430001378211
'superior'	-0.000426724697
'picsfree1'	0.247353737785
'hr'	-0.000869558611932
'instructions'	0.228801923628
'3lp'	0.0479711644702
'death'	-0.000422287647868
'wrk'	-0.00648780233591
'hrs'	-0.0859406752288
'knock'	0.00174350085761
'hon'	-0.0414425879355
'reality'	0.0989451498937
'tiwary'	-1.15166499373
'bang'	-0.969750704643
'cancer'	-0.0172462703214
'usc'	-0.0199245546418
'edu'	-0.608124848103
'spending'	-0.0171092145235
'lil'	-0.617217780164
'pouts'	-1.5490458623e-06
'stomps'	-1.5490458623e-06
'serving'	-0.00623897869687
'smith'	0.0515256267798
'sports'	-0.601611404639
'sept'	0.230419407529
'shirts'	-0.00912989562414
'feb'	0.0621587025134
'ignore'	-0.00757012695348
'tariffs'	0.0265390158159
'steam'	-0.000729264691766
'public'	-0.00504636747773
'govt'	-0.00504636747773
'instituitions'	-0.00504636747773
'dare'	-0.0201520353251
'ben'	-0.0390819422194
'diwali'	-2.93740167339e-06
'tick'	-0.920440206542
'thgt'	-0.00414696259322
'contents'	-0.000571284211373
'â£50'	0.0161062458196
'interflora'	0.749038446023
'09058099801'	0.0762685802021
'b4190604'	0.0762685802021
'7876150ppm'	0.0762685802021
'coin'	-9.17053831021e-05
'moved'	-0.0139549115945
'porn'	0.109712944059
'painting'	-0.241452329886
'probs'	-0.0557874163152
'ganesh'	-0.67893649745
'collecting'	-0.0286934338263
'solved'	-0.00115885760693
'tm'	-0.00064812476844
'gary'	-0.0501189302616
'teaching'	-0.588742268143
'covers'	-0.0204013288651
'brief'	-0.00493933147187
'abi'	-0.0249401621576
'hang'	-0.114302235761
'improved'	0.0103773016303
'hm'	-0.34216106636
'salon'	-0.0109491531423
'crab'	-1.00999842847e-06
'shore'	-0.0619841444784
'waves'	-6.73332285649e-07
'footprints'	-1.00999842847e-06
